Breviolum687096	K01684
Breviolum853989	K04886
Breviolum635797	K07570
Breviolum161191	K10380
Breviolum342902	K17584
Breviolum409652	K19360
Breviolum32875	K00131
Breviolum772844	K01363
Breviolum349930	K22684
Breviolum396150	K01802
Breviolum85169	K04464
Breviolum628052	K13207
Breviolum190502	K06268
Breviolum216894	K02713
Breviolum890602	K03868
Breviolum686947	K16061
Breviolum482463	K15109
Breviolum271334	K01179
Breviolum280839	K02953
Breviolum337352	K17065
Breviolum436607	K01251
Breviolum263612	K06269
Breviolum860368	K17893
Breviolum102121	K08794
Breviolum89854	K24752
Breviolum228299	K25378
Breviolum528349	K11204
Breviolum465007	K14855
Breviolum869129	K02030
Breviolum851295	K25378
Breviolum195436	K24512
Breviolum270507	K00868
Breviolum50300	K07375
Breviolum686274	K09828
Breviolum210079	K00799
Breviolum287160	K01689
Breviolum114142	K18753
Breviolum68922	K01854
Breviolum550136	K01410
Breviolum573426	K02879
Breviolum314495	K00006
Breviolum604800	K02981
Breviolum454383	K02183
Breviolum292363	K14416
Breviolum113330	K07374
Breviolum459672	K06180
Breviolum163371	K00012
Breviolum33881	K00898
Breviolum773108	K11646
Breviolum485311	K11097
Breviolum97071	K05681
Breviolum847467	K00387
Breviolum295836	K14411
Breviolum412626	K05692
Breviolum77029	K04043
Breviolum29899	K10408
Breviolum200312	K18479
Breviolum532554	K07874
Breviolum613770	K12604
Breviolum488793	K16780
Breviolum685096	K15026
Breviolum228414	K14755
Breviolum323240	K02866
Breviolum403915	K07375
Breviolum309295	K02156
Breviolum303539	K00383
Breviolum380733	K14456
Breviolum858567	K12606
Breviolum697606	K02730
Breviolum316968	K00726
Breviolum230680	K10807
Breviolum248175	K10527
Breviolum202434	K07376
Breviolum869358	K01637
Breviolum473819	K12890
Breviolum297239	K15693
Breviolum41992	K11583
Breviolum627331	K00773
Breviolum774160	K08582
Breviolum137399	K04856
Breviolum458348	K04950
Breviolum809424	K06957
Breviolum59373	K21953
Breviolum10538	K13412
Breviolum842409	K00831
Breviolum514243	K08738
Breviolum194749	K03320
Breviolum143572	K12189
Breviolum254758	K15196
Breviolum762242	K04515
Breviolum96567	K20346
Breviolum4536	K09553
Breviolum618038	K15032
Breviolum680311	K02962
Breviolum846338	K01369
Breviolum647811	K02901
Breviolum774659	K03321
Breviolum526714	K08900
Breviolum459595	K22614
Breviolum857991	K13412
Breviolum232216	K10355
Breviolum480970	K11547
Breviolum227355	K10370
Breviolum185549	K00434
Breviolum75160	K02917
Breviolum290945	K04981
Breviolum215041	K05864
Breviolum258403	K23029
Breviolum141067	K00548
Breviolum35873	K15523
Breviolum719856	K17710
Breviolum37862	K04875
Breviolum635951	K02865
Breviolum482827	K02030
Breviolum606263	K08679
Breviolum523135	K16726
Breviolum3736	K17839
Breviolum243862	K08288
Breviolum20650	K00665
Breviolum764465	K01955
Breviolum444189	K05692
Breviolum240700	K13347
Breviolum379914	K12385
Breviolum51925	K12662
Breviolum773549	K18561
Breviolum889659	K17808
Breviolum223032	K19612
Breviolum841593	K00878
Breviolum484086	K23965
Breviolum685205	K00626
Breviolum185272	K09699
Breviolum11986	K10688
Breviolum197218	K10380
Breviolum256135	K24737
Breviolum374577	K00234
Breviolum137242	K14837
Breviolum159505	K01379
Breviolum386262	K01624
Breviolum636663	K21739
Breviolum38684	K01626
Breviolum859003	K17609
Breviolum429910	K10300
Breviolum692933	K09503
Breviolum893793	K13756
Breviolum346414	K02371
Breviolum105318	K04711
Breviolum606094	K12392
Breviolum527424	K00826
Breviolum774382	K00059
Breviolum201861	K03424
Breviolum463326	K21806
Breviolum102168	K14648
Breviolum38768	K01803
Breviolum770932	K04554
Breviolum330687	K14326
Breviolum238705	K17892
Breviolum29443	K09866
Breviolum186926	K03327
Breviolum608577	K00927
Breviolum335168	K17499
Breviolum506630	K02690
Breviolum129993	K17964
Breviolum883630	K01537
Breviolum196933	K14772
Breviolum457256	K22282
Breviolum464479	K02708
Breviolum313021	K13412
Breviolum170493	K03327
Breviolum184048	K09553
Breviolum62561	K02471
Breviolum233087	K11976
Breviolum97562	K02708
Breviolum230646	K08057
Breviolum445170	K21413
Breviolum99396	K03844
Breviolum457399	K08776
Breviolum616851	K06210
Breviolum542986	K02929
Breviolum851742	K10860
Breviolum542921	K06178
Breviolum850735	K23029
Breviolum603189	K07874
Breviolum371033	K10380
Breviolum316333	K03235
Breviolum842684	K17943
Breviolum202670	K00500
Breviolum4231	K16599
Breviolum226691	K01006
Breviolum529168	K10635
Breviolum459412	K05766
Breviolum642961	K00228
Breviolum633967	K11262
Breviolum537108	K15100
Breviolum605736	K03686
Breviolum98252	K13126
Breviolum775731	K14326
Breviolum734173	K00382
Breviolum248051	K10765
Breviolum161984	K03762
Breviolum221958	K00820
Breviolum649355	K01135
Breviolum761198	K20855
Breviolum137154	K10380
Breviolum214712	K01758
Breviolum353852	K12442
Breviolum316605	K06942
Breviolum842352	K22372
Breviolum713225	K01955
Breviolum390188	K11262
Breviolum281826	K01251
Breviolum282274	K12796
Breviolum819580	K00088
Breviolum336176	K00967
Breviolum215075	K15692
Breviolum293129	K07126
Breviolum854321	K01491
Breviolum309428	K09865
Breviolum740971	K02936
Breviolum112927	K00616
Breviolum530232	K15104
Breviolum225578	K00476
Breviolum845567	K02891
Breviolum237763	K01758
Breviolum401715	K22614
Breviolum537458	K04371
Breviolum7124	K01663
Breviolum165813	K14376
Breviolum602233	K02865
Breviolum379486	K22614
Breviolum196754	K12823
Breviolum164381	K03686
Breviolum150799	K03841
Breviolum390785	K06937
Breviolum688565	K08798
Breviolum388525	K02705
Breviolum683559	K04908
Breviolum603806	K10410
Breviolum290700	K06173
Breviolum159264	K02256
Breviolum664907	K05658
Breviolum380624	K14950
Breviolum213679	K14018
Breviolum316151	K08908
Breviolum329767	K04780
Breviolum225984	K06689
Breviolum844012	K08738
Breviolum231712	K12614
Breviolum15052	K18693
Breviolum319007	K14799
Breviolum462395	K22387
Breviolum764346	K10256
Breviolum604206	K12859
Breviolum208448	K17911
Breviolum683051	K07018
Breviolum169317	K17508
Breviolum778277	K12852
Breviolum88321	K17081
Breviolum849045	K03259
Breviolum854231	K01610
Breviolum320045	K18764
Breviolum38728	K19612
Breviolum468583	K17286
Breviolum717241	K02863
Breviolum831173	K13100
Breviolum58967	K00058
Breviolum146517	K18416
Breviolum246482	K17459
Breviolum393466	K00106
Breviolum761542	K00700
Breviolum760912	K14379
Breviolum612358	K02183
Breviolum401519	K22858
Breviolum683476	K05592
Breviolum821687	K02984
Breviolum686979	K07759
Breviolum187021	K12823
Breviolum592725	K01254
Breviolum526078	K10277
Breviolum699616	K02261
Breviolum95569	K18478
Breviolum326531	K21989
Breviolum223424	K08573
Breviolum114571	K01834
Breviolum93481	K19603
Breviolum642670	K10408
Breviolum232966	K14844
Breviolum291088	K11168
Breviolum34285	K02183
Breviolum607995	K04371
Breviolum421025	K04079
Breviolum198300	K23257
Breviolum450525	K23014
Breviolum128894	K17592
Breviolum233243	K10595
Breviolum478268	K10380
Breviolum286142	K06839
Breviolum99549	K03456
Breviolum256419	K13412
Breviolum786687	K00688
Breviolum373512	K22614
Breviolum133835	K07953
Breviolum99490	K09577
Breviolum852913	K10380
Breviolum717769	K04079
Breviolum848596	K14852
Breviolum118642	K02684
Breviolum231088	K10380
Breviolum97294	K10666
Breviolum193090	K08151
Breviolum291920	K19398
Breviolum293650	K10747
Breviolum654909	K18670
Breviolum37493	K00809
Breviolum192781	K19430
Breviolum195535	K04345
Breviolum437792	K17285
Breviolum688153	K09503
Breviolum161018	K14570
Breviolum289403	K00002
Breviolum38985	K09458
Breviolum601574	K02872
Breviolum137041	K10773
Breviolum347397	K07375
Breviolum766583	K23025
Breviolum647583	K10408
Breviolum360155	K19199
Breviolum891804	K07151
Breviolum462183	K06027
Breviolum214334	K11717
Breviolum257185	K01520
Breviolum229210	K00059
Breviolum290430	K08827
Breviolum291783	K05970
Breviolum139838	K06941
Breviolum331621	K18740
Breviolum112986	K01254
Breviolum262064	K09571
Breviolum99364	K17839
Breviolum304919	K00939
Breviolum258168	K13125
Breviolum614454	K01673
Breviolum850101	K24205
Breviolum46704	K01613
Breviolum139587	K02262
Breviolum607712	K12624
Breviolum730183	K10408
Breviolum821255	K02183
Breviolum776627	K01759
Breviolum502060	K01204
Breviolum602198	K14555
Breviolum189515	K11654
Breviolum21215	K01069
Breviolum509002	K10358
Breviolum276405	K20032
Breviolum327687	K15258
Breviolum79916	K01869
Breviolum161433	K20889
Breviolum255833	K19513
Breviolum754147	K02090
Breviolum335661	K00545
Breviolum217622	K24749
Breviolum310508	K10380
Breviolum342317	K16075
Breviolum695659	K02256
Breviolum172476	K18438
Breviolum63787	K04515
Breviolum849244	K19607
Breviolum682657	K02925
Breviolum190382	K19760
Breviolum311181	K22382
Breviolum4691	K04464
Breviolum50488	K01637
Breviolum370654	K02256
Breviolum522623	K09562
Breviolum238565	K19199
Breviolum201232	K20151
Breviolum475738	K08493
Breviolum459077	K00077
Breviolum286885	K07241
Breviolum780481	K03424
Breviolum267315	K15007
Breviolum878838	K00873
Breviolum604920	K08151
Breviolum22052	K06180
Breviolum484721	K01530
Breviolum762277	K14399
Breviolum539287	K12592
Breviolum330072	K03438
Breviolum192450	K22647
Breviolum614813	K00898
Breviolum198293	K01507
Breviolum266243	K15276
Breviolum24550	K12796
Breviolum738269	K02918
Breviolum56587	K08794
Breviolum267368	K17498
Breviolum352129	K02977
Breviolum604272	K14541
Breviolum5670	K05658
Breviolum232718	K08582
Breviolum689664	K13071
Breviolum840075	K00240
Breviolum360633	K08997
Breviolum45958	K08654
Breviolum776466	K00510
Breviolum694202	K03868
Breviolum425170	K01634
Breviolum324301	K07376
Breviolum161690	K11592
Breviolum440686	K06969
Breviolum841572	K25164
Breviolum50729	K02155
Breviolum627974	K12440
Breviolum274990	K02949
Breviolum687525	K13412
Breviolum135576	K05658
Breviolum95523	K17943
Breviolum341434	K23518
Breviolum197464	K20994
Breviolum533947	K01834
Breviolum139396	K01001
Breviolum204654	K18055
Breviolum215449	K15377
Breviolum59285	K04424
Breviolum33936	K11323
Breviolum277518	K00020
Breviolum465406	K08582
Breviolum459718	K12823
Breviolum235504	K14338
Breviolum366019	K00560
Breviolum256824	K00599
Breviolum523969	K07115
Breviolum460319	K10747
Breviolum263305	K10277
Breviolum212589	K03773
Breviolum682977	K01358
Breviolum164148	K11407
Breviolum790070	K01363
Breviolum3136	K03686
Breviolum682956	K00106
Breviolum13893	K07375
Breviolum219272	K04043
Breviolum378051	K05016
Breviolum375182	K06694
Breviolum615610	K00265
Breviolum174037	K06180
Breviolum197854	K01939
Breviolum260806	K10380
Breviolum188301	K13696
Breviolum113634	K01735
Breviolum195137	K15665
Breviolum685248	K06180
Breviolum379712	K06252
Breviolum352003	K21396
Breviolum161990	K05019
Breviolum549027	K02882
Breviolum384993	K14442
Breviolum59663	K12132
Breviolum212881	K04854
Breviolum215379	K16055
Breviolum215895	K05864
Breviolum276669	K22836
Breviolum215530	K10768
Breviolum245501	K15516
Breviolum770372	K14821
Breviolum298494	K12403
Breviolum795428	K12840
Breviolum461645	K14944
Breviolum265967	K12132
Breviolum524914	K00901
Breviolum221048	K25698
Breviolum315683	K13202
Breviolum24746	K06180
Breviolum215668	K02838
Breviolum247442	K01809
Breviolum788692	K02219
Breviolum102977	K08857
Breviolum475483	K17544
Breviolum693145	K13205
Breviolum333707	K15414
Breviolum365242	K01775
Breviolum135884	K03321
Breviolum194753	K13412
Breviolum696482	K13023
Breviolum785955	K08770
Breviolum839505	K01835
Breviolum345620	K06180
Breviolum557650	K01692
Breviolum37619	K13412
Breviolum391137	K22684
Breviolum392982	K11262
Breviolum532400	K06641
Breviolum790678	K08056
Breviolum603232	K04075
Breviolum97925	K04856
Breviolum670045	K01365
Breviolum814940	K04561
Breviolum185401	K14829
Breviolum143449	K11592
Breviolum605242	K05218
Breviolum310445	K14165
Breviolum332621	K05673
Breviolum344018	K04409
Breviolum799925	K01610
Breviolum271427	K04955
Breviolum655317	K07374
Breviolum610977	K08151
Breviolum231634	K03165
Breviolum767713	K11323
Breviolum110437	K01672
Breviolum395482	K03257
Breviolum261832	K01802
Breviolum542412	K03686
Breviolum367445	K00855
Breviolum234317	K06252
Breviolum304536	K14379
Breviolum760583	K13412
Breviolum468287	K20242
Breviolum689718	K22614
Breviolum214735	K22684
Breviolum313948	K24543
Breviolum723159	K11128
Breviolum871546	K00228
Breviolum334734	K21440
Breviolum320357	K06179
Breviolum766931	K16675
Breviolum524079	K02377
Breviolum94354	K00699
Breviolum36849	K02979
Breviolum3710	K25808
Breviolum58841	K06180
Breviolum461325	K02951
Breviolum19584	K25895
Breviolum633814	K03357
Breviolum301165	K01669
Breviolum227987	K13126
Breviolum694893	K13124
Breviolum401904	K01363
Breviolum153227	K22991
Breviolum36286	K13510
Breviolum603337	K16284
Breviolum770028	K00953
Breviolum3922	K03462
Breviolum840738	K01116
Breviolum762614	K19760
Breviolum324573	K04515
Breviolum543547	K11416
Breviolum525137	K13949
Breviolum608005	K00476
Breviolum469879	K08794
Breviolum100617	K04043
Breviolum353206	K10380
Breviolum271218	K03686
Breviolum311251	K03762
Breviolum61572	K01195
Breviolum553571	K02995
Breviolum170116	K19758
Breviolum605578	K01216
Breviolum342294	K13217
Breviolum684416	K02183
Breviolum784762	K04079
Breviolum445229	K07936
Breviolum731058	K00665
Breviolum266310	K07198
Breviolum293460	K02953
Breviolum765068	K02636
Breviolum110481	K19327
Breviolum7181	K09540
Breviolum223997	K17278
Breviolum524722	K10380
Breviolum865150	K03695
Breviolum336239	K03686
Breviolum310188	K05012
Breviolum605018	K05658
Breviolum163867	K06180
Breviolum628070	K14689
Breviolum98810	K19219
Breviolum863215	K05658
Breviolum430681	K06947
Breviolum168787	K02114
Breviolum192797	K22763
Breviolum256932	K21867
Breviolum809337	K14963
Breviolum609646	K02636
Breviolum362852	K04982
Breviolum604693	K07934
Breviolum97443	K05531
Breviolum480820	K12180
Breviolum34241	K10380
Breviolum761429	K00344
Breviolum168280	K03403
Breviolum287586	K05692
Breviolum683111	K11982
Breviolum474284	K06180
Breviolum529078	K02051
Breviolum356787	K03686
Breviolum126752	K00706
Breviolum192152	K00130
Breviolum605768	K15046
Breviolum683971	K13698
Breviolum424603	K15423
Breviolum339033	K07375
Breviolum193296	K10396
Breviolum842591	K12132
Breviolum560387	K08341
Breviolum59282	K00108
Breviolum133921	K06195
Breviolum232342	K03798
Breviolum708189	K00895
Breviolum184435	K02716
Breviolum213852	K23555
Breviolum136433	K11969
Breviolum768813	K24927
Breviolum4224	K00011
Breviolum190083	K02951
Breviolum524020	K10380
Breviolum191651	K22390
Breviolum441679	K09553
Breviolum462263	K03978
Breviolum462722	K03575
Breviolum161165	K05601
Breviolum345248	K01142
Breviolum95884	K09568
Breviolum612376	K22282
Breviolum376251	K10357
Breviolum204982	K03215
Breviolum528678	K00615
Breviolum215858	K06641
Breviolum851018	K01672
Breviolum995	K08582
Breviolum774566	K04077
Breviolum63482	K06129
Breviolum602184	K01379
Breviolum149441	K00645
Breviolum843568	K08288
Breviolum363980	K08151
Breviolum348585	K10997
Breviolum193143	K07511
Breviolum762829	K19029
Breviolum235476	K25547
Breviolum231216	K17506
Breviolum124881	K11168
Breviolum374848	K24127
Breviolum261955	K00164
Breviolum530990	K01803
Breviolum425871	K02636
Breviolum141526	K02320
Breviolum57792	K10380
Breviolum810601	K13612
Breviolum245443	K14411
Breviolum763768	K10595
Breviolum5385	K01883
Breviolum161830	K13412
Breviolum762726	K14826
Breviolum611059	K07735
Breviolum141583	K15436
Breviolum458258	K20069
Breviolum549513	K01802
Breviolum761853	K23215
Breviolum667885	K02883
Breviolum221569	K17630
Breviolum99411	K06901
Breviolum528483	K03231
Breviolum39074	K14963
Breviolum227109	K05708
Breviolum763362	K07304
Breviolum199078	K13577
Breviolum399991	K17906
Breviolum459747	K00413
Breviolum360870	K21989
Breviolum338108	K00602
Breviolum350740	K17914
Breviolum721727	K01872
Breviolum887729	K06636
Breviolum50583	K12198
Breviolum523425	K02998
Breviolum153974	K17080
Breviolum203801	K11426
Breviolum525043	K12486
Breviolum522444	K15111
Breviolum688585	K16465
Breviolum212564	K08139
Breviolum772838	K04079
Breviolum73166	K10408
Breviolum856963	K01850
Breviolum288840	K13126
Breviolum261384	K14379
Breviolum325387	K00928
Breviolum65897	K03234
Breviolum729216	K12823
Breviolum691184	K14830
Breviolum694025	K03011
Breviolum212792	K25611
Breviolum685337	K02987
Breviolum250600	K20843
Breviolum58409	K03521
Breviolum854613	K03522
Breviolum191832	K13859
Breviolum136718	K09554
Breviolum4331	K10860
Breviolum298210	K02087
Breviolum284255	K15734
Breviolum376675	K20877
Breviolum251008	K04856
Breviolum58324	K00382
Breviolum37193	K18754
Breviolum173620	K24926
Breviolum96535	K03768
Breviolum378668	K20305
Breviolum311902	K01069
Breviolum740973	K02923
Breviolum467162	K09504
Breviolum683301	K01568
Breviolum496422	K00700
Breviolum846366	K01676
Breviolum214102	K20279
Breviolum800480	K03686
Breviolum166378	K10380
Breviolum291388	K13412
Breviolum462895	K25401
Breviolum197152	K05658
Breviolum691565	K00295
Breviolum608855	K01480
Breviolum913750	K10408
Breviolum719238	K07374
Breviolum851477	K03097
Breviolum33384	K05665
Breviolum92880	K00472
Breviolum93393	K02998
Breviolum522796	K00873
Breviolum528488	K01744
Breviolum197583	K03929
Breviolum314881	K05658
Breviolum198277	K11407
Breviolum281956	K10457
Breviolum320127	K12835
Breviolum891344	K12823
Breviolum290084	K16639
Breviolum680664	K19369
Breviolum461073	K22684
Breviolum136830	K11323
Breviolum2854	K08175
Breviolum687617	K02437
Breviolum763329	K08163
Breviolum98371	K04077
Breviolum261992	K01183
Breviolum501543	K19788
Breviolum685470	K05286
Breviolum234159	K03417
Breviolum604671	K17065
Breviolum458946	K12861
Breviolum330834	K10615
Breviolum73501	K04459
Breviolum33094	K03687
Breviolum461358	K18932
Breviolum603325	K18703
Breviolum11842	K08139
Breviolum185524	K12898
Breviolum192340	K11997
Breviolum34567	K13238
Breviolum92764	K00088
Breviolum563197	K03768
Breviolum136104	K19882
Breviolum348769	K17839
Breviolum198342	K10766
Breviolum99901	K00750
Breviolum9107	K00969
Breviolum193164	K14342
Breviolum324123	K20176
Breviolum153412	K01595
Breviolum261214	K01285
Breviolum15205	K06158
Breviolum465641	K14006
Breviolum76813	K25805
Breviolum700468	K25616
Breviolum511798	K02921
Breviolum185101	K04957
Breviolum59058	K02112
Breviolum465542	K06990
Breviolum60156	K04905
Breviolum55100	K11816
Breviolum213163	K23960
Breviolum180681	K00030
Breviolum778968	K14326
Breviolum188053	K11978
Breviolum143678	K02885
Breviolum251734	K02966
Breviolum336195	K22372
Breviolum686761	K12622
Breviolum526505	K20899
Breviolum185567	K13348
Breviolum169910	K08582
Breviolum760967	K12860
Breviolum394472	K03259
Breviolum76756	K09571
Breviolum44458	K17255
Breviolum234526	K09640
Breviolum163268	K01307
Breviolum399847	K01210
Breviolum460776	K00670
Breviolum340748	K09667
Breviolum442591	K10801
Breviolum522927	K02641
Breviolum502161	K01637
Breviolum541944	K06276
Breviolum688888	K04909
Breviolum415379	K02115
Breviolum37214	K13748
Breviolum456313	K15261
Breviolum873518	K02940
Breviolum765396	K20280
Breviolum841463	K07126
Breviolum198060	K20526
Breviolum202159	K14297
Breviolum96682	K05349
Breviolum766326	K01799
Breviolum98041	K24175
Breviolum771818	K05929
Breviolum11993	K08582
Breviolum16142	K00472
Breviolum466347	K09503
Breviolum687565	K22182
Breviolum261825	K09645
Breviolum20216	K02471
Breviolum862940	K02155
Breviolum21095	K02183
Breviolum378001	K13412
Breviolum794272	K00799
Breviolum328494	K16281
Breviolum428574	K07748
Breviolum420727	K16545
Breviolum189416	K12440
Breviolum820249	K14565
Breviolum369559	K10601
Breviolum249846	K13412
Breviolum461608	K13612
Breviolum529942	K17943
Breviolum44628	K01265
Breviolum58960	K06970
Breviolum380802	K02108
Breviolum309653	K02986
Breviolum198195	K00121
Breviolum413534	K12445
Breviolum235169	K13412
Breviolum532167	K00995
Breviolum257011	K03686
Breviolum265913	K10380
Breviolum287004	K12813
Breviolum168927	K17943
Breviolum743643	K05849
Breviolum777757	K10523
Breviolum195756	K08798
Breviolum281536	K17491
Breviolum369028	K11438
Breviolum307357	K14379
Breviolum527516	K11253
Breviolum464266	K14407
Breviolum399680	K12823
Breviolum529125	K00764
Breviolum275694	K03260
Breviolum486868	K01006
Breviolum436286	K05236
Breviolum38107	K10523
Breviolum426351	K03798
Breviolum52409	K15013
Breviolum245548	K00464
Breviolum634462	K01610
Breviolum310147	K00128
Breviolum97153	K00059
Breviolum185232	K24483
Breviolum136529	K05340
Breviolum216028	K05275
Breviolum681914	K03327
Breviolum142974	K03850
Breviolum229233	K00362
Breviolum386323	K14326
Breviolum186860	K04083
Breviolum523647	K14777
Breviolum216196	K04771
Breviolum63143	K23490
Breviolum296375	K08334
Breviolum848678	K02449
Breviolum692245	K05643
Breviolum250571	K01179
Breviolum493485	K02327
Breviolum234473	K14721
Breviolum606060	K17981
Breviolum680612	K13989
Breviolum327339	K03100
Breviolum610640	K23563
Breviolum378512	K04371
Breviolum523362	K04712
Breviolum272545	K00898
Breviolum684039	K01698
Breviolum813738	K24012
Breviolum273743	K16606
Breviolum460896	K13448
Breviolum235378	K01176
Breviolum302426	K15263
Breviolum761213	K04079
Breviolum487409	K10807
Breviolum166052	K00545
Breviolum552053	K00088
Breviolum201070	K22763
Breviolum290618	K09578
Breviolum37927	K06215
Breviolum185201	K00565
Breviolum405840	K08378
Breviolum842416	K12873
Breviolum325153	K00600
Breviolum202693	K02931
Breviolum768994	K12391
Breviolum460945	K00626
Breviolum134063	K04345
Breviolum611383	K00645
Breviolum185280	K01803
Breviolum399375	K10396
Breviolum952	K00558
Breviolum857873	K05681
Breviolum881657	K10685
Breviolum691152	K01881
Breviolum353694	K00898
Breviolum232725	K12132
Breviolum746250	K02962
Breviolum62064	K16608
Breviolum273127	K11160
Breviolum840711	K14652
Breviolum201938	K01178
Breviolum313773	K12878
Breviolum843054	K09540
Breviolum766089	K08796
Breviolum541449	K09592
Breviolum459466	K17278
Breviolum439222	K22809
Breviolum66794	K00476
Breviolum765376	K03462
Breviolum327674	K10380
Breviolum535054	K01835
Breviolum199143	K01591
Breviolum103820	K10407
Breviolum846443	K04905
Breviolum215623	K14079
Breviolum34915	K15198
Breviolum493945	K03029
Breviolum285734	K25058
Breviolum201096	K01874
Breviolum375157	K14780
Breviolum192715	K04043
Breviolum870698	K03259
Breviolum792534	K20291
Breviolum109695	K04774
Breviolum689451	K24512
Breviolum240142	K00905
Breviolum613673	K01686
Breviolum34769	K08869
Breviolum281636	K03372
Breviolum529217	K09486
Breviolum771670	K10408
Breviolum442133	K18059
Breviolum416714	K21456
Breviolum785072	K02739
Breviolum298868	K08776
Breviolum22917	K03283
Breviolum285721	K22857
Breviolum523175	K10408
Breviolum365978	K01951
Breviolum774205	K05309
Breviolum303224	K13210
Breviolum395665	K16726
Breviolum459896	K10380
Breviolum282721	K01802
Breviolum559609	K01535
Breviolum97926	K03142
Breviolum56890	K13696
Breviolum349096	K16608
Breviolum258433	K08869
Breviolum760677	K00567
Breviolum523379	K10226
Breviolum851240	K16271
Breviolum772888	K01885
Breviolum75615	K14165
Breviolum774769	K20029
Breviolum150369	K16310
Breviolum40942	K02957
Breviolum171484	K19613
Breviolum193033	K12823
Breviolum485189	K03064
Breviolum366007	K25380
Breviolum193227	K00799
Breviolum307193	K09506
Breviolum522503	K12741
Breviolum460773	K08332
Breviolum7754	K19603
Breviolum109023	K13107
Breviolum74789	K09140
Breviolum72375	K23424
Breviolum490855	K03403
Breviolum679320	K00626
Breviolum26184	K22207
Breviolum215118	K02877
Breviolum522617	K02087
Breviolum469008	K03767
Breviolum350460	K02891
Breviolum285096	K01363
Breviolum835593	K00799
Breviolum795224	K07953
Breviolum429672	K02716
Breviolum43234	K22068
Breviolum212859	K16900
Breviolum498823	K01610
Breviolum215212	K07376
Breviolum299930	K18655
Breviolum366559	K08818
Breviolum400579	K01365
Breviolum219573	K01648
Breviolum559997	K02957
Breviolum222158	K00710
Breviolum290418	K14026
Breviolum874524	K00927
Breviolum579890	K03676
Breviolum845239	K08292
Breviolum234563	K12492
Breviolum767955	K19750
Breviolum9815	K20032
Breviolum267158	K07513
Breviolum624691	K04460
Breviolum767596	K01854
Breviolum219857	K02898
Breviolum96021	K05021
Breviolum358959	K12879
Breviolum280235	K08193
Breviolum415385	K02206
Breviolum425066	K07767
Breviolum66071	K03527
Breviolum462995	K19199
Breviolum693093	K05692
Breviolum526992	K15422
Breviolum107607	K02087
Breviolum169574	K10595
Breviolum382713	K10380
Breviolum391937	K08057
Breviolum57640	K08794
Breviolum313782	K04382
Breviolum109607	K01054
Breviolum865105	K01382
Breviolum681371	K00939
Breviolum692022	K00344
Breviolum118658	K23012
Breviolum384512	K01365
Breviolum685089	K20032
Breviolum336199	K02962
Breviolum346364	K03002
Breviolum9440	K07953
Breviolum689693	K12323
Breviolum222043	K00088
Breviolum841201	K01379
Breviolum552874	K00311
Breviolum366630	K11654
Breviolum293911	K04512
Breviolum143363	K04097
Breviolum710601	K19584
Breviolum624141	K20198
Breviolum635855	K05754
Breviolum395911	K00164
Breviolum523736	K11161
Breviolum4502	K04905
Breviolum277829	K16675
Breviolum766219	K02935
Breviolum235274	K10455
Breviolum240008	K11808
Breviolum357872	K14802
Breviolum729366	K03661
Breviolum459975	K15303
Breviolum101335	K12460
Breviolum310901	K08582
Breviolum840231	K19375
Breviolum428772	K00604
Breviolum202535	K12859
Breviolum14963	K01201
Breviolum170104	K15030
Breviolum123284	K08292
Breviolum162934	K12132
Breviolum97626	K11995
Breviolum173905	K00218
Breviolum723389	K10960
Breviolum457951	K19041
Breviolum186730	K04885
Breviolum232956	K02927
Breviolum614440	K08151
Breviolum778746	K13023
Breviolum200366	K12891
Breviolum393426	K00101
Breviolum760498	K00799
Breviolum642053	K01802
Breviolum187950	K12819
Breviolum411586	K05692
Breviolum580500	K10380
Breviolum340564	K01176
Breviolum288763	K04348
Breviolum216209	K03686
Breviolum57471	K17535
Breviolum212795	K06630
Breviolum768990	K01897
Breviolum689062	K07556
Breviolum850284	K07056
Breviolum786468	K08341
Breviolum212686	K03447
Breviolum240448	K25166
Breviolum251771	K00059
Breviolum300748	K12132
Breviolum758896	K01648
Breviolum99888	K20028
Breviolum794240	K24512
Breviolum164384	K06058
Breviolum577488	K13275
Breviolum346386	K13761
Breviolum308498	K19329
Breviolum229029	K10380
Breviolum354979	K02995
Breviolum130364	K25401
Breviolum760630	K10644
Breviolum604277	K01915
Breviolum840760	K12306
Breviolum540603	K10407
Breviolum145354	K16602
Breviolum80873	K10427
Breviolum187213	K19755
Breviolum607541	K02112
Breviolum239559	K03737
Breviolum851726	K06995
Breviolum201675	K00993
Breviolum483913	K02931
Breviolum761776	K01324
Breviolum388641	K16599
Breviolum126821	K22763
Breviolum900756	K02256
Breviolum457294	K15111
Breviolum625277	K20606
Breviolum154448	K16576
Breviolum262239	K13412
Breviolum60214	K00337
Breviolum615615	K17964
Breviolum840370	K18079
Breviolum321263	K03386
Breviolum164314	K02945
Breviolum256086	K01182
Breviolum218212	K16675
Breviolum534112	K02987
Breviolum104304	K12872
Breviolum539883	K22763
Breviolum345367	K12823
Breviolum605823	K10380
Breviolum164976	K11264
Breviolum529204	K02206
Breviolum776443	K10407
Breviolum307723	K12349
Breviolum772024	K00036
Breviolum526226	K00814
Breviolum762755	K10418
Breviolum737807	K05681
Breviolum638510	K04043
Breviolum191409	K15283
Breviolum610648	K02684
Breviolum39459	K19704
Breviolum466812	K01379
Breviolum243131	K24123
